Table No.19 (b),,,,,,,,
"STATEMENT ON REMMITTANCE-WISE DETAILS OF FDI EQUITY INFLOWS RECEIVED BY ACQUISITION OF
597,GOCL Corporation Limited,Mauritius,Gulf Oil International(Mauritius) Inc.,REGION NOT INDICATED,"Manufacture of explosives, ammunition and fire works","1,164.83",18.08,
598,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,0.54,0.01,
599,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,2.71,0.04,
600,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,4.99,0.08,
601,GENERAL MOBILECORPORATION (INDIA) PRIVA,Mauritius,"GENERAL MOBILE (MAURITIUS) CORPORATION ,",REGION NOT INDICATED,Publishing of operating business and other applications,0.05,0.00,
602,HITACHI KOKI INDIA PRIVATELIMITED,Japan,"HITACHI KOKI CO., LTD. , JAPAN",REGION NOT INDICATED,Manufacture of power-driven hand tools,0.00,0.00,
603,Rieter India Private Limited,Switzerland,"Rieter Holding AG , SWITZERLAND",REGION NOT INDICATED,"Manufacture of machinery for preparation of textile fibers, spinning machines, machines etc.",137.32,2.13,
604,THE CATHOLIC SYRIAN BANKLIMITED,HongKong,"HARSHIL KOTHARI , HONGKONG",REGION NOT INDICATED,Central banking,4.38,0.07,
605,THE CATHOLIC SYRIAN BANKLIMITED,HongKong,"HARSHIL KOTHARI , HONGKONG",REGION NOT INDICATED,Central banking,8.95,0.14,
606,Corner Store Technologies Private Limite,Mauritius,Saif Partners India V Limited,REGION NOT INDICATED,Other non-specialised wholesale trade n.e.c,0.08,0.00,
607,Corner Store Technologies Private Limite,Mauritius,Saif Partners India V Limited,REGION NOT INDICATED,Other non-specialised wholesale trade n.e.c,0.65,0.01,
608,Maxima Fashions Exports Private Limited,HongKong,Mr. Vijay Harish Mohinani,REGION NOT INDICATED,Manufacture of all types of textile garments and clothing accessories,2.50,0.04,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
609,Oriental Trucking Company Private Limite,Japan,Kawasaki Rikuso Transaportation Co Ltd,REGION NOT INDICATED,Other land transport services n.e.c,0.20,0.00,
610,Oriental Trucking Company Private Limite,Japan,Kawasaki Rikuso Transaportation Co Ltd,REGION NOT INDICATED,Other land transport services n.e.c,0.20,0.00,
611,Oriental Trucking Company Private Limite,Japan,Keiichi Higuchi,REGION NOT INDICATED,Other land transport services n.e.c,0.00,0.00,
612,ARM & HAMMER ANIMAL NUTRITION PVT LTD,U.S.A,ARM & HAMMER ANIMAL NUTRITION LLC,REGION NOT INDICATED,Other non-specialised wholesale trade n.e.c.,0.05,0.00,
613,Panasonic Appliances India Company Limit,Japan,Panasonic Corporation,REGION NOT INDICATED,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners, mixers, grinders etc.",0.69,0.01,
614,Panasonic Appliances India Company Limit,Japan,Panasonic Corporation,REGION NOT INDICATED,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners, mixers, grinders etc.",1.21,0.02,
615,Panasonic Appliances India Company Limit,Japan,Panasonic Corporation,REGION NOT INDICATED,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners, mixers, grinders etc.",1.42,0.02,
616,Panasonic Appliances India Company Limit,Japan,Panasonic Corporation,REGION NOT INDICATED,"Manufacture of domestic electric appliances
such as refrigerators, washing machines, vacuum cleaners, mixers, grinders etc.",1.50,0.02,
617,Panasonic Appliances India Company Limit,Japan,Panasonic Corporation,REGION NOT INDICATED,"Manufacture of domestic electric appliances such as refrigerators, washing machines,
vacuum cleaners, mixers, grinders etc.",8.44,0.13,
618,Peoplestrong HR Services Private Limited,Mauritius,Plenty Private Equity Fund I Limited,REGION NOT INDICATED,Human resources provision and management of human resources functions,38.98,0.60,
619,Tep Solar India Private Limited,Mauritius,Tep Solar Mauritius,REGION NOT INDICATED,Electric power generation using solar energy,0.01,0.00,
620,Walton Street India Finance Private Limi,U.S.A,"Nine Hundred Capital Investors I,L.P.",REGION NOT INDICATED,"Other financial service activities, except insurance and pension funding activities, n.e.c.",3.76,0.06,
621,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,115.56,1.79,
622,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,165.21,2.56,
623,"INNONANO RESEARCH PVT.
LTD Flat No.7, No",Singapore,"Safe Water Nano PTE Ltd 10, Collyer Quay",REGION NOT INDICATED,Manufacture of hot-rolled and cold-rolled products of steel,1.38,0.02,
624,Sonata Finance Pvt Ltd,Netherlands,Triodos custody B.V.,REGION NOT INDICATED,Other credit granting,16.68,0.26,
625,Angel Dwellings Private Limited,Mauritius,"Pacatolus Maxim Ltd, Mauritius",REGION NOT INDICATED,Construction of buildings carried out on own- account basis or on a fee or contract basis,0.05,0.00,
626,Aptus Value Housing Finance India Limite,Mauritius,"Westbridge Crossover Fund Llc, Mauritius",REGION NOT INDICATED,"Other financial service activities, except insurance and pension funding activities, n.e.c.",4.25,0.07,
627,Eye-Q Vision Private Limited,Japan,"Hoya Corporation, Japan",REGION NOT INDICATED,Hospital activities,2.63,0.04,
Grand Total,,,,,,"108,349.33","1,680.82",
