Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
152,BALEWADI TECHPARK PVT LTD,Caymen Islands,BREP ASIA SBS IOCC HOLDING (NQ) LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,3.12,0.05,
153,BALEWADI TECHPARK PVT LTD,Caymen,"BREP VIII SBS IOCC HOLDING (NQ) LTD,",MUMBAI,Construction of buildings carried out on,1.30,0.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,,Islands,,,own-account basis or on a fee or contract basis,,,
154,TRANZLEASE HOLDINGS INDIA PVT LTD,Caymen Islands,GULF CAPITA LTD,MUMBAI,Renting and leasing of motor vehicles,19.98,0.30,
155,TOTAL SPORTS AND ENTERTAINMENT INDIA PVT,Caymen Islands,TOTAL SPORTS ASIA LTD,MUMBAI,Other sports activities,0.60,0.01,
156,TRANZLEASE HOLDINGS INDIA PVT LTD,Caymen Islands,GULF CAPITAL LRD,MUMBAI,Renting and leasing of motor vehicles,3.74,0.06,
157,TRANZLEASE HOLDINGS INDIA PVT LTD,Caymen Islands,GULF CAPITA LTD,MUMBAI,Renting and leasing of motor vehicles,20.00,0.30,
158,HALDIRAM ETHNIC FOODS PRIVATE LIMITED,Caymen Islands,HIGROVE MANAGEMENT LIMITED,NEW DELHI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",0.02,0.00,
159,TOTAL SPORTS AND ENTERTAINMENT INDIA PVT,Caymen Islands,TOTAL SPORTS ASIA LTD,MUMBAI,Other sports activities,64.63,0.96,
160,TOTAL SPORTS AND ENTERTAINMENT INDIA PVT,Caymen Islands,TOTAL SPORTS ASIA PVT LTD,MUMBAI,Other sports activities,0.40,0.01,
161,IHC ADVISORY SERVICES PRIVATE LIMITED,Caymen Islands,INDIA HOSPITALITY CORP,NEW DELHI,Management consultancy activities,33.11,0.49,
162,KINETIC ENGINEERING LTD.,Caymen Islands,PINEBRIDGE ASIA PARTNERS II L.P,MUMBAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",365.10,5.35,
163,BOXME STORAGE AND LOGISTICS PRIVATE LIMI,Caymen Islands,M&Y GROWTH PARTNERS II L.P,BANGALORE,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",6.51,0.10,
164,TEHNO ELECTRONICS LTD,Caymen Islands,TUSKER OVERSEAS INC,MUMBAI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners,","1,040.00",15.24,
165,SHIVA MALL AND HOTEL PRIVATE LIMITED,Channel Islands,VERITE TRUST COMPANY LTD,AHMEDABAD,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",50.00,0.75,
166,HIGHLY ELECTRICAL APPLIANCES INDIA PRIVA,China,SHANGHAI HITACHI ELECTRICAL APPLIANCES C,AHMEDABAD,"Manufacture of other pumps, compressors, taps and valves etc.",596.41,8.90,
167,BLACK ROSE INDUUSTRIES LTD,China,TRIUMPH WORLDWIDE LTD,MUMBAI,Preparation and spinning of cotton fiber including blended* cotton,57.56,0.86,
168,MAHINDRA AND MAHINDRA LTD,China,Sukesh Kumar Joshi,MUMBAI,Manufacture of other agricultural and forestry machinery n.e.c.,0.50,0.01,
169,KAIYUAN WELDING AND CUTTING AUTOMATION I,China,TANGSHANKAIYUAN AUTOWELDINGSYSTEMS,MUMBAI,Machining; treatment and coating of metals,11.36,0.17,
170,KAIYUAN WELDING AND CUTTING AUTOMATION I,China,ZHANLIN WEI,MUMBAI,Machining; treatment and coating of metals,0.00,0.00,
171,ALLWIN CNC MACHINERY PVT LTD,China,SHANDONG CHENCAN MACHINERY INCORPORATED,MUMBAI,Manufacture of other special-purpose machinery n.e.c.,1.00,0.01,
172,TP LINK INDIA PVT LTD,China,Golden Cypress (Hong Kong) Limited,MUMBAI,"Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and",55.30,0.81,
173,BTW - ATLANTA TRANSFORMERS INDIA PRIVATE,China,Baoding Tianwei Baobian Electric Co. Ltd,AHMEDABAD,"Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts,",603.56,8.84,
174,TBEA ENERGY (INDIA) PVT LTD,China,TBEA SHENYANG TRANFORMER GROUP CO LTD,AHMEDABAD,"Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts,",28.17,0.41,
175,VAIBHAV GLOBAL LTD,China,Ravinder Chahal,JAIPUR,"Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals",0.04,0.00,
176,DATONG MECHANIC AND ELECTRIC PRIVATE LIM,China,SHENG CHANG,NEW DELHI,Manufacture of fluid power equipment,0.60,0.01,
177,DATONG MECHANIC AND ELECTRIC PRIVATE LIM,China,TONGLI WANG,NEW DELHI,Manufacture of fluid power equipment,0.60,0.01,
178,MARU ONE BRAND TEXTILES,China,TAIZHOU ONE BRAND NON WOVENS,NEW DELHI,"Weaving, manufacturing of man-made fiber",6.50,0.10,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,PRIVATE LIMITED,,CO LTD,,and man-made mixture fabrics.,,,
179,KOOKI CONSUMER ELECTRONICS PRIVATE LIMIT,China,FAIRVIEW ENTERPRISES LIMITED,BANGALORE,Manufacture of other electronic consumer goods n.e.c. (this includes nontelevision video camera),1.20,0.02,
180,INDO BAIJIN CHEMICALS PVT LTD,China,SHANGHAI BAIJIN CHEMICALS GROUP CO LTD,AHMEDABAD,"Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations,",49.38,0.74,
181,REGENERATIVE MEDICALS SERVICES PVT LTD,China,Ace International trading Co. Ltd.,MUMBAI,"Other human health activities n.e.c.
(including independent ambulance activities)",14.47,0.22,
182,RUI CHUANG TECHNOLOGIES PRIVATE LIMITED,China,JIANG XIHAN HU PINGPING,AHMEDABAD,"Wholesale of telephone, mobile phone and communications equipment and parts",28.61,0.43,
183,ZTE TELECOM INDIA PRIVATE LIMITED,China,ZTE CORPORATION,NEW DELHI,Other telecommunications activities,51.19,0.76,
184,UJAS DIAMONDS PVT LTD,China,Kimberley Diamonds Ltd,MUMBAI,Other non-specialised wholesale trade n.e.c.,3.56,0.05,
185,HONGKONG MUMBAI CEM TECHNOLOGY PVT LTD,China,MA MINGBO,MUMBAI,Manufacture of other plastics products n.e.c.,0.61,0.01,
186,HONGKONG MUMBAI CEM TECHNOLOGY PVT LTD,China,MA MINGBO,MUMBAI,Manufacture of other plastics products n.e.c.,1.80,0.03,
187,LEADER BIOMEDICAL AND SURGICALS INDIA PR,China,LEADER BIOMEDICAL LIMITED,BANGALORE,"Wholesale of scientific, medical and surgical machinery and equipment",1.15,0.02,
188,VSUN MOBILE PRIVATE LIMITED,China,XUE YING ZHANG,NEW DELHI,"Manufacture of pagers, cellular phones and other mobile communication equipment",11.25,0.17,
189,CX-PRECISION MECHANICAL (I) PVT LTD,China,SUZHOU CHUNXING PRECISION MECHANICAL CO,CHENNAI,Manufacture of other non-ferrous metals n.e.c.,10.30,0.15,
190,TODAYTEC INDIA PRIVATE LIMITED,China,GT HOLDING HK LTD,NEW DELHI,Reproduction of recorded media,3.80,0.06,
191,CHAINWAY (INDIA) PRIVATE LIMITED,China,SHENZHEN CHAINWAY INFORMATION TECHNOLOGY,NEW DELHI,"Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and",0.10,0.00,
192,CHAINWAY (INDIA) PRIVATE LIMITED,China,JUN WANG,NEW DELHI,"Wholesale of electronic valves and tubes,
semiconductor devices, microchips, integrated circuits and",0.00,0.00,
193,CHAINWAY (INDIA) PRIVATE LIMITED,China,SHENZHEN CHAINWAY INFORMATION TECHNOLOGY,NEW DELHI,"Wholesale of electronic valves and tubes, semiconductor devices, microchips,
integrated circuits and",5.11,0.08,
194,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Chao Che,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",33.42,0.50,
195,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Chao Che,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",18.59,0.28,
196,RICHLAND INTERNATIONAL (INDIA) PRIVATE L,China,RICHLAND INTERNATIONAL CO. LTD,NEW DELHI,Whole sale of other agriculture raw materials n.e.c.,0.10,0.00,
197,RICHLAND INTERNATIONAL (INDIA) PRIVATE L,China,ZEHAI ZHENG,NEW DELHI,Whole sale of other agriculture raw materials n.e.c.,0.00,0.00,
198,COSLIGHT INDIA TELECOM PVT LTD,China,HARBIN COSLIGHT STORAGE BATTERY CO LTD,NEW DELHI,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells
containing manganese",9.52,0.14,
199,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Yidong Chen,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",2.49,0.04,
200,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Chao Che,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",20.79,0.31,
201,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Yidong Chen,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",3.76,0.06,
202,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Yidong Chen,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",7.48,0.11,
203,ASIAINFO TECHNOLOGIES INDIA PVT LTD,China,ASIAINFO INTERNATIONAL  (H.K) LTD,MUMBAI,Providing software support and maintenance to the clients,0.10,0.00,
204,CWAY INDIA FOODS & BEVERAGES PVT LTD,China,Chao Che,MUMBAI,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",13.38,0.20,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
205,HUAHENG AUTOMATION PVT LTD,China,KUNSHAN HUAHENG WELDING CO LTD,AHMEDABAD,Manufacture of other electrical equipment,15.00,0.22,
206,SHANGHAI ELECTRIC INDIA PVT LTD,China,Shanghai Electric Group Company Ltd.,NEW DELHI,Electric power generation using other non conventional sources,35.30,0.52,
207,SILOBAG INDIA PVT LTD,China,SILOBAGS INTERNATIONAL (HONG KONG) LTD,NEW DELHI,Warehousing non-refrigerated,5.22,0.08,
208,SHANDONG HEAVY INDUSTRY INDIA PVT LTD,China,WEICHAI POWER HONGKONG INTERNATIONAL DEV,NEW DELHI,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",369.12,5.49,
209,PRECISE PROCESS ENGINEERING SOLUTION PVT,China,SU ZHOU BRIGHTECH CORP LTD,MUMBAI,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",4.90,0.07,
210,KILPATRICK EXECUTIVE SEARCH INDIA  PRIVA,China,KILPATRICK INTERNATIONAL GROUP LTD,NEW DELHI,Human resources provision and management of human resources functions,0.94,0.01,
211,HEEHOON DESIGN GLOBAL PRIVATE LIMITED,China,HDG INVESMENT CO LTD,NEW DELHI,"Wholesale of other machinery, equipment and supplies n.e.c. including computer- controlled machine tools",10.00,0.15,
212,BENCI GOLDEN DEER VEHICLE PRIVATE LIMITE,China,WU MINGSHAN,NEW DELHI,Sale of motor vehicle parts and accessories,0.05,0.00,
213,REGENERATIVE MEDICALS SERVICES PVT LTD,China,"Richmond Asia Investment Ltd.,",MUMBAI,Other human health activities n.e.c. (including independent ambulance activities),7.27,0.11,
214,UJAS DIAMONDS PVT LTD,China,Kimberley Diamonds Ltd,MUMBAI,Other non-specialised wholesale trade n.e.c.,8.27,0.12,
215,UJAS DIAMONDS PVT LTD,China,Kimberley Diamonds Ltd,MUMBAI,Other non-specialised wholesale trade n.e.c.,2.64,0.04,
216,SANHUA INDIA PL,China,ZHEJIANG SANHUA AUTOMOTIVE COMPONENTS CO,MUMBAI,Manufacture of fluid power equipment,61.00,0.91,
217,KAIYUAN WELDING AND CUTTING AUTOMATION I,China,TANGSHAN KAIYUAN AUTO WELDING SYSTEMS CO,MUMBAI,Machining; treatment and coating of metals,13.64,0.20,
218,MONARK FURNITURE LTD,China,VOLANDERO HOLDINGS LTD,NEW DELHI,"Installation of doors, windows, door and window frames, fitted kitchens, of wood or other materials",12.59,0.18,
219,ROYAL ASIAN MOVIE AWATDS PVT LTD,China,CHUN MEN LEO,HYDERABAD,Other creative arts and and entertainment activities,6.02,0.09,
220,ARK HONKON LASERS INDIA PVT LTD,China,Geng Jing Yan,MUMBAI,Manufacture of other medical and dental instruments n.e.c.,3.09,0.05,
221,ASIAINFO TECHNOLOGIES INDIA PVT LTD,China,Asiainfo International (H.K) Ltd,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",30.00,0.44,
222,HAOSEN TECHNOLOGY COMPANY PVT LTD,China,ZHANG JIZHOU,MUMBAI,"Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending",1.30,0.02,
223,HAOSEN TECHNOLOGY COMPANY PVT LTD,China,FANGHAO ZHAO,MUMBAI,"Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending",1.30,0.02,
224,HUAPTEC TELECOM INDIA PVT LTD,China,HUAPTEC INTERNATIONAL (HK) CO LIMITED,BANGALORE,Manufacture of other articles n.e.c.,19.48,0.29,
225,TIANCI TECHNO INDIA PRIVATE LIMITED,China,HONG GUANGDA,BANGALORE,Manufacture of fluid power equipment,0.10,0.00,
226,LONGSHINE GLOBAL ENTERPRISES PVT LTD,China,YINGLIANG WU,MUMBAI,"Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances,",0.72,0.01,
227,VIGOUR MOBILE INDIA PRIVATE LIMITED,China,LI DA NENG,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts",22.00,0.32,
228,VIGOUR MOBILE INDIA PRIVATE LIMITED,China,LI DA NENG,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts",28.00,0.41,
229,CHANGZHENG BMR REFRIGERATION TECHNOLOGY,China,Changzhou Changzheng Evaporator Co. Ltd,MUMBAI,"Manufacture of domestic electric appliances such as refrigerators, washing machines, vacuum cleaners,",20.00,0.29,
230,ALLWIN CNC MACHINERY PVT LTD,China,Chen Chengjun as a nominee of Co.,MUMBAI,Manufacture of other special-purpose machinery n.e.c.,0.00,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
231,VSUN MOBILE PRIVATE LIMITED,China,XUE YING ZHANG,NEW DELHI,"Manufacture of pagers, cellular phones and other mobile communication equipment",22.50,0.33,
232,VSUN MOBILE PRIVATE LIMITED,China,XUE YING ZHANG,NEW DELHI,"Manufacture of pagers, cellular phones and other mobile communication equipment",22.50,0.33,
233,VSUN MOBILE PRIVATE LIMITED,China,XUE YING ZHANG,NEW DELHI,"Manufacture of pagers, cellular phones and other mobile communication equipment",11.25,0.16,
234,COSLIGHT INDIA TELECOM PVT LTD,China,HARBIN COSLIGHT STORAGE BATTERY CO LTD,NEW DELHI,"Manufacture of primary cells and primary batteries nd rechargable batteries, cells containing manganese",19.98,0.29,
235,SARE SAMAG REALTY PVT. LTD.,Cyprus,SARE CYPRUS SPV3 LTD,NEW DELHI,Construction of utility projects n.e.c.,123.84,1.81,
236,IGNITEE DIGITAL SERVICES PVT LTD,Cyprus,FOUR CROSS MEDIA HOLDINGS 2 CYPRUS LTD,MUMBAI,Advertising,5.39,0.08,
237,SARAYA INDUSTRIES LIMITED,Cyprus,clearwater capital partners (cyprus) ltd,NEW DELHI,"Distilling, rectifying and blending of spirits",350.00,5.13,
238,SARE SAMAG REALTY PVT. LTD.,Cyprus,SARE CYPRUS SPV3 LTD,NEW DELHI,Construction of utility projects n.e.c.,30.96,0.45,
239,MEDICOVER HEALTHCARE PRIVATE LIMITED,Cyprus,CELOX HOLDING (CYPRUS) LTD,NEW DELHI,"Other human health activities n.e.c.
(including independent ambulance activities)",1.00,0.01,
240,LOTUS SHOPPING CENTRES PVT LTD,Cyprus,KAKOSI LIMITED,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,8.76,0.13,
241,LOTUS SHOPPING CENTRES PVT LTD,Cyprus,KAKOSI LIMITED,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,16.49,0.24,
242,LOTUS SHOPPING CENTRES PVT LTD,Cyprus,KAKOSI LIMITED,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,22.07,0.32,
243,ORBIT HIGHCITY PVT LTD,Cyprus,MOLTANA HOLDINGS LTD,MUMBAI,Real estate activities with own or leased property,486.00,7.23,
244,ORBIT HIGHCITY PVT LTD,Cyprus,MOLTANA HOLDINGS LTD,MUMBAI,Real estate activities with own or leased property,46.00,0.68,
245,NISH DEVELOPERS PVT LTD,Cyprus,APPLE CROSS VENTURES LTD,MUMBAI,"Construction of buildings carried out on
own-account basis or on a fee or contract basis",318.19,4.73,
246,IGNITEE DIGITAL SERVICES PVT LTD,Cyprus,FOUR CROSS MEDIA HOLDINGS 2 CYPRUS LTD,MUMBAI,Advertising,34.40,0.51,
247,JARVINIA PROJECT MANAGEMENT PVT LTD,Cyprus,JARVINIA (CYPRUS) LTD,MUMBAI,"Construction of buildings carried out on
own-account basis or on a fee or contract basis",0.08,0.00,
248,JARVINIA PROJECT MANAGEMENT PVT LTD,Cyprus,JARVINIA (CYPRUS) LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,26.10,0.39,
249,JARVINIA PROJECT MANAGEMENT PVT LTD,Cyprus,JARVINIA (CYPRUS) LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,1.98,0.03,
250,JARVINIA PROJECT MANAGEMENT PVT LTD,Cyprus,JARVINIA (CYPRUS) LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,3.91,0.06,
251,JARVINIA PROJECT MANAGEMENT PVT LTD,Cyprus,JARVINIA (CYPRUS) LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,2.72,0.04,
252,BOOKER INDIA PVT LTD,Cyprus,Booker Cyprus Limited,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",21.89,0.33,
253,STORK FERRO & MINERAL INDUSTRIES PVT LTD,Cyprus,LAOAG TECHNICAL AND METALLURGICAL SERVIC,NEW DELHI,"Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles",23.88,0.36,
254,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",215.09,3.21,
255,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",336.23,5.02,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
256,EMERALD LANDS (I) P. LTD.,Cyprus,CROWNWORLD LIMITED,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or contract
basis",9.74,0.14,
257,EMERALD LANDS (I) P. LTD.,Cyprus,CROWNWORLD LIMITED,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,23.85,0.35,
258,AG BIM DESIGN SERVICES PVT LTD,Cyprus,EURICIUS LIMITED,MUMBAI,Architectural and engineering activities and related technical consultancy,0.05,0.00,
259,CONTENTMART PRIVATE LIMITED,Cyprus,RIONOLE HOLDINGS LTD,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",0.10,0.00,
260,INDIABULLS PROPERTIES PVT LTD,Cyprus,Navilith Holdings Limited,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,505.95,7.52,
261,EMERALD BUILDCON PVT LTD,Cyprus,BRACK CAPITAL (CYPRUS) 2 LIMITED,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,9.70,0.14,
262,FXLYNX SOLUTIONS PRIVATE LIMITED,Cyprus,FXLYNX TECHNOLOGIES LIMITED,BANGALORE,Activities of other wireless telecommunications activities,0.41,0.01,
263,BOOKER SATNAM WHOLESALE PVT LTD,Cyprus,BOOKER CYPRUS LTD,MUMBAI,"Wholesale of paper and other stationery items; books, magazines and newspapers",29.00,0.43,
264,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",101.83,1.51,
265,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",73.48,1.09,
266,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",200.21,2.98,
267,CHIPITA INDIA PVT LTD,Cyprus,CHIPITA INDIA CYPRUS LTD,NEW DELHI,"Manufacture of other cocoa, chocolate, sugar confectionery products n.e.c.",98.82,1.47,
268,MAGNA CLOSURES AUTOMOTIVE PVT LTD,Cyprus,MAGNA CYPRUS HOLDING LIMITED,CHENNAI,"Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition",83.18,1.24,
269,INT ALL BIZ PVT. LTD.,Cyprus,ALL BIZ LTD,NEW DELHI,Operation of web sites that use a search engine to generate and maintain extensive databases of internet,1.26,0.02,
270,MAGNA CLOSURES AUTOMOTIVE PVT LTD,Cyprus,MAGNA CYPRUS HOLDING LIMITED,CHENNAI,"Manufacture of motor vehicle electrical
equipment, such as generators, alternators, spark plugs, ignition",16.11,0.24,
271,OBELIA HOTELS PVT LTD,Cyprus,DEVORIO COMPANY LIMITED,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",0.10,0.00,
272,OBELIA HOTELS PVT LTD,Cyprus,DEVORIO COMPANY LIMITED,MUMBAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",6.96,0.10,
